timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2014-01-16 00:00:00,33.5573,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:05:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:10:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:15:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:20:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:25:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:30:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:35:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:40:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:45:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:50:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:55:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:00:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:05:00,33.5573,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:10:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:15:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:20:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:25:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:30:00,33.5553,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:35:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:40:00,33.6647,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:45:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:50:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:55:00,33.5587,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:00:00,33.5587,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:05:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:10:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:15:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:20:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:25:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:30:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:35:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:40:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:45:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:50:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:55:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:00:00,33.5587,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:05:00,35.222,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:10:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:15:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:20:00,33.5553,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:25:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:30:00,35.2507,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:35:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:40:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:45:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:50:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:55:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:00:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:05:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:10:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:15:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:20:00,33.5573,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:25:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:30:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:35:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:40:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:45:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:50:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:55:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:00:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:05:00,33.5573,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:10:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:15:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:20:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:25:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:30:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:35:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:40:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:45:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:50:00,33.5553,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:55:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:00:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:05:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:10:00,33.5553,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:15:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:20:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:25:00,33.5553,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:30:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:35:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:40:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:45:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:50:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:55:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:00:00,33.556,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:05:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:10:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:15:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:20:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:25:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:30:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:35:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:40:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:45:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:50:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:55:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:00:00,33.5553,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:05:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:10:00,33.5573,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:15:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:20:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:25:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:30:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:35:00,33.556,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:40:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:45:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:50:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:55:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:00:00,33.5573,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:05:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:10:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:15:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:20:00,33.5587,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:25:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:30:00,33.556,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:35:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:40:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:45:00,33.5573,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:50:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:55:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:00:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:05:00,33.556,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:10:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:15:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:20:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:25:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:30:00,33.5587,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:35:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:40:00,33.556,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:45:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:50:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:55:00,33.672,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:00:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:05:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:10:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:15:00,34.7767,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:20:00,34.452,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:25:00,34.2133,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:30:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:35:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:40:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:45:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:50:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:55:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 12:00:00,33.552,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 12:05:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 12:10:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 12:15:00,33.552,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 12:20:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 12:25:00,33.5573,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 12:30:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 12:35:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 12:40:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 12:45:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 12:50:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 12:55:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 13:00:00,33.552,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 13:05:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 13:10:00,33.552,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 13:15:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 13:20:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 13:25:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 13:30:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 13:35:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 13:40:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 13:45:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 13:50:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 13:55:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 14:00:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 14:05:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 14:10:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 14:15:00,33.8887,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 14:20:00,33.8833,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 14:25:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 14:30:00,33.5573,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 14:35:00,33.3333,0,31.0305,0,0.0,1.0,-1.0,0.0
2014-01-16 14:40:00,33.4447,0,31.3824,0,0.0,1.0,-1.0,0.0
2014-01-16 14:45:00,33.446,0,31.3833,0,0.0,1.0,-1.0,0.0
2014-01-16 14:50:00,33.446,0,31.3986,0,0.0,1.0,-1.0,0.0
2014-01-16 14:55:00,33.446,0,31.3996,0,12.3636,1.0,-1.0,0.0
2014-01-16 15:00:00,33.4427,0,31.4018,0,12.3259,1.0,-1.0,0.0
2014-01-16 15:05:00,33.4427,0,31.404,0,12.2693,1.0,-1.0,0.0
2014-01-16 15:10:00,33.446,0,31.4031,0,12.2531,1.0,-1.0,0.0
2014-01-16 15:15:00,33.3333,0,31.4052,0,12.1368,1.0,-1.0,0.0
2014-01-16 15:20:00,33.4447,0,31.3981,0,12.0258,1.0,-1.0,0.0
2014-01-16 15:25:00,33.4427,0,31.4052,0,11.9141,1.0,-1.0,0.0
2014-01-16 15:30:00,33.446,0,31.4003,0,12.2486,1.0,-1.0,0.0
2014-01-16 15:35:00,33.446,0,31.4029,0,12.2611,1.0,-1.0,0.0
2014-01-16 15:40:00,33.3333,0,31.3889,0,12.1441,1.0,-1.0,0.0
2014-01-16 15:45:00,33.5573,0,31.3845,0,12.1661,1.0,-1.0,0.0
2014-01-16 15:50:00,33.3333,0,31.3872,0,12.0767,1.0,-1.0,0.0
2014-01-16 15:55:00,33.446,0,31.4007,0,12.4616,1.0,-1.0,0.0
2014-01-16 16:00:00,33.446,0,31.4114,0,12.0093,1.0,-1.0,0.0
2014-01-16 16:05:00,33.446,0,31.3906,0,12.3016,1.0,-1.0,0.0
2014-01-16 16:10:00,33.4427,0,31.3909,0,12.2574,1.0,-1.0,0.0
2014-01-16 16:15:00,33.446,0,31.4003,0,12.2633,1.0,-1.0,0.0
2014-01-16 16:20:00,33.4447,0,31.3863,0,12.3111,1.0,-1.0,0.0
2014-01-16 16:25:00,33.3333,0,31.3803,0,12.2012,1.0,-1.0,0.0
2014-01-16 16:30:00,33.5587,0,31.3744,0,12.2055,1.0,-1.0,0.0
2014-01-16 16:35:00,33.3333,0,31.3749,0,12.1565,1.0,-1.0,0.0
2014-01-16 16:40:00,33.4447,0,31.3732,0,12.5226,1.0,-1.0,0.0
2014-01-16 16:45:00,33.4427,0,31.3822,0,12.0858,1.0,-1.0,0.0
2014-01-16 16:50:00,33.3333,0,31.3793,0,12.2996,1.0,-1.0,0.0
2014-01-16 16:55:00,33.552,0,31.3875,0,12.2833,1.0,-1.0,0.0
2014-01-16 17:00:00,33.4447,0,31.3804,0,12.2558,1.0,-1.0,0.0
2014-01-16 17:05:00,33.4427,0,31.3802,0,12.6948,1.0,-1.0,0.0
2014-01-16 17:10:00,33.3333,0,31.3774,0,12.2493,1.0,-1.0,0.0
2014-01-16 17:15:00,33.5573,0,31.3795,0,12.273,1.0,-1.0,0.0
2014-01-16 17:20:00,33.3333,0,31.3802,0,12.1729,1.0,-1.0,0.0
2014-01-16 17:25:00,33.556,0,31.378,0,12.623,1.0,-1.0,0.0
2014-01-16 17:30:00,33.3333,0,31.3771,0,12.1685,1.0,-1.0,0.0
2014-01-16 17:35:00,33.3333,0,31.3827,0,12.3943,1.0,-1.0,0.0
2014-01-16 17:40:00,33.668,0,31.3864,0,12.0637,1.0,-1.0,0.0
2014-01-16 17:45:00,33.3333,0,31.3791,0,12.386,1.0,-1.0,0.0
2014-01-16 17:50:00,33.5553,0,31.3889,0,12.925999999999998,1.0,-1.0,0.0
2014-01-16 17:55:00,33.3333,0,31.3894,0,12.1375,1.0,-1.0,0.0
2014-01-16 18:00:00,33.552,0,31.3842,0,12.58,1.0,-1.0,0.0
2014-01-16 18:05:00,33.3333,0,31.3909,0,12.1076,1.0,-1.0,0.0
2014-01-16 18:10:00,33.556,0,31.3878,0,12.5511,1.0,-1.0,0.0
2014-01-16 18:15:00,33.3333,0,31.3843,0,12.1231,1.0,-1.0,0.0
