timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2014-04-01 00:00:00,-21.0484,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:05:00,-20.2955,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:10:00,-18.1272,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:15:00,-20.1717,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:20:00,-21.2238,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:25:00,-19.1045,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:30:00,-21.5894,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:35:00,-18.945,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:40:00,-18.3059,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:45:00,-18.6398,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:50:00,-21.348000000000003,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:55:00,-19.6692,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:00:00,-21.1878,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:05:00,-20.1249,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:10:00,-19.9222,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:15:00,-21.2277,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:20:00,-19.694000000000003,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:25:00,-21.2081,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:30:00,-18.4026,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:35:00,-20.5452,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:40:00,-20.8103,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:45:00,-21.5964,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:50:00,-18.8973,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:55:00,-20.4169,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:00:00,-19.733,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:05:00,-19.5311,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:10:00,-18.4269,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:15:00,-18.5369,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:20:00,-21.348000000000003,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:25:00,-20.999000000000002,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:30:00,-19.5294,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:35:00,-21.3139,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:40:00,-18.3231,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:45:00,-20.4991,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:50:00,-21.4727,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:55:00,-21.3555,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:00:00,-19.4911,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:05:00,-20.9809,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:10:00,-19.7099,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:15:00,-21.3606,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:20:00,-20.123,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:25:00,-21.0594,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:30:00,-18.3143,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:35:00,-20.3601,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:40:00,-20.2011,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:45:00,-20.4399,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:50:00,-20.7826,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:55:00,-21.6724,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:00:00,-21.1427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:05:00,-18.8786,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:10:00,-21.3036,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:15:00,-18.4883,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:20:00,-20.4888,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:25:00,-21.531,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:30:00,-18.4045,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:35:00,-21.3988,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:40:00,-21.1945,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:45:00,-20.0151,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:50:00,-19.2356,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:55:00,-19.6218,1,0.0,0,0.0,0.0,-1.0,0.0
