timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2011-07-01 00:15:01,0.0917952,1,0,0,0,0,-1,0
2011-07-01 01:15:01,0.0744138,1,0,0,0,0,-1,0
2011-07-01 02:15:01,0.0569843,1,0,0,0,0,-1,0
2011-07-01 03:15:01,0.0712253,1,0,0,0,0,-1,0
2011-07-01 04:15:01,0.0454659,1,0,0,0,0,-1,0
2011-07-01 05:15:01,0.0506269,1,0,0,0,0,-1,0
2011-07-01 06:15:01,0.0615986,1,0,0,0,0,-1,0
2011-07-01 07:15:01,0.0649578,1,0,0,0,0,-1,0
2011-07-01 08:15:01,0.0668175,1,0,0,0,0,-1,0
2011-07-01 09:15:01,0.0658243,1,0,0,0,0,-1,0
2011-07-01 10:15:01,0.0649368,1,0,0,0,0,-1,0
2011-07-01 11:15:01,0.0795251,1,0,0,0,0,-1,0
2011-07-01 12:15:01,0.0960173,1,0,0,0,0,-1,0
2011-07-01 13:15:01,0.0847003,1,0,0,0,0,-1,0
2011-07-01 14:15:01,0.0732953,1,0,0,0,0,-1,0
2011-07-01 15:15:01,0.0614428,1,0,0,0,0,-1,0
2011-07-01 16:15:01,0.0612366,1,0,0,0,0,-1,0
2011-07-01 17:15:01,0.0843508,1,0,0,0,0,-1,0
2011-07-01 18:15:01,0.0679859,1,0,0,0,0,-1,0
2011-07-01 19:15:01,0.0595021,1,0,0,0,0,-1,0
2011-07-01 20:15:01,0.0654113,1,0,0,0,0,-1,0
2011-07-01 21:15:01,0.0659261,1,0,0,0,0,-1,0
2011-07-01 22:15:01,0.0706837,1,0,0,0,0,-1,0
2011-07-01 23:15:01,0.0496565,1,0,0,0,0,-1,0
2011-07-02 00:15:01,0.071872,1,0,0,0,0,-1,0
2011-07-02 01:15:01,0.0812614,1,0,0,0,0,-1,0
2011-07-02 02:15:01,0.0667478,1,0,0,0,0,-1,0
2011-07-02 03:15:01,0.0652968,1,0,0,0,0,-1,0
2011-07-02 04:15:01,0.0641572,1,0,0,0,0,-1,0
2011-07-02 05:15:01,0.0649726,1,0,0,0,0,-1,0
2011-07-02 06:15:01,0.0634787,1,0,0,0,0,-1,0
2011-07-02 07:15:01,0.0674053,1,0,0,0,0,-1,0
2011-07-02 08:15:01,0.0654502,1,0,0,0,0,-1,0
2011-07-02 09:15:01,0.061519,1,0,0,0,0,-1,0
2011-07-02 10:15:01,0.0618405,1,0,0,0,0,-1,0
2011-07-02 11:15:01,0.0719635,1,0,0,0,0,-1,0
2011-07-02 12:15:01,0.090992,1,0,0,0,0,-1,0
2011-07-02 13:15:01,0.0954404,1,0,0,0,0,-1,0
2011-07-02 14:15:01,0.0740964,1,0,0,0,0,-1,0
2011-07-02 15:15:01,0.0719545,1,0,0,0,0,-1,0
2011-07-02 16:15:01,0.0569781,1,0,0,0,0,-1,0
2011-07-02 17:15:01,0.0655478,1,0,0,0,0,-1,0
2011-07-02 18:15:01,0.0678271,1,0,0,0,0,-1,0
2011-07-02 19:15:01,0.065597,1,0,0,0,0,-1,0
2011-07-02 20:15:01,0.0712153,1,0,0,0,0,-1,0
2011-07-02 21:15:01,0.0724434,1,0,0,0,0,-1,0
2011-07-02 22:15:01,0.071376,1,0,0,0,0,-1,0
2011-07-02 23:15:01,0.0457978,1,0,0,0,0,-1,0
2011-07-03 00:15:01,0.0802159,1,0,0,0,0,-1,0
2011-07-03 01:15:01,0.0916661,1,0,0,0,0,-1,0
2011-07-03 02:15:01,0.0699399,1,0,0,0,0,-1,0
2011-07-03 03:15:01,0.0776131,1,0,0,0,0,-1,0
2011-07-03 04:15:01,0.079839,1,0,0,0,0,-1,0
2011-07-03 05:15:01,0.0808955,1,0,0,0,0,-1,0
2011-07-03 06:15:01,0.0838594,1,0,0,0,0,-1,0
2011-07-03 07:15:01,0.0892478,1,0,0,0,0,-1,0
2011-07-03 08:15:01,0.0853902,1,0,0,0,0,-1,0
2011-07-03 09:15:01,0.0794285,1,0,0,0,0,-1,0
2011-07-03 10:15:01,0.0742628,1,0,0,0,0,-1,0
2011-07-03 11:15:01,0.0890735,1,0,0,0,0,-1,0
2011-07-03 12:15:01,0.127258,1,0,0,0,0,-1,0
2011-07-03 13:15:01,0.116626,0,0.0662445,0,0,1,-1,0
2011-07-03 14:15:01,0.0955933,0,0.106904,0,0,1,-1,0
2011-07-03 15:15:01,0.069076,0,0.106485,0,0,1,-1,0
