timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2014-04-01 00:00:00,18.6222,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:05:00,8.16342,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:10:00,13.2924,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:15:00,11.667,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:20:00,12.9404,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:25:00,14.2773,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:30:00,12.7915,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:35:00,12.5633,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:40:00,16.06,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:45:00,15.5446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:50:00,17.166,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 00:55:00,10.7495,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:00:00,14.7048,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:05:00,14.4371,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:10:00,12.0671,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:15:00,13.3466,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:20:00,11.4516,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:25:00,9.56029,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:30:00,10.3518,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:35:00,9.16065,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:40:00,15.5138,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:45:00,15.268,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:50:00,18.4567,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 01:55:00,16.0265,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:00:00,8.5725,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:05:00,17.7267,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:10:00,17.4894,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:15:00,12.8765,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:20:00,14.4445,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:25:00,18.7369,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:30:00,13.8553,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:35:00,17.9585,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:40:00,8.91343,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:45:00,10.1016,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:50:00,12.8483,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 02:55:00,14.4323,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:00:00,16.9785,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:05:00,18.8709,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:10:00,12.2774,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:15:00,8.52157,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:20:00,16.8129,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:25:00,14.6482,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:30:00,10.184,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:35:00,13.4431,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:40:00,16.1654,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:45:00,16.4745,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:50:00,13.4958,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 03:55:00,11.3574,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:00:00,18.7112,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:05:00,15.297,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:10:00,12.4906,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:15:00,11.0851,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:20:00,16.0421,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:25:00,10.664,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:30:00,9.88881,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:35:00,13.8282,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:40:00,11.1899,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:45:00,14.918,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:50:00,9.29733,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 04:55:00,15.2044,1,0.0,0,0.0,0.0,-1.0,0.0
2014-04-01 05:00:00,11.1163,0,inf,0,0.0,1.0,-1.0,0.0
2014-04-01 05:05:00,8.00267,0,8.07371,0,0.0,1.0,-1.0,0.0
2014-04-01 05:10:00,9.3963,0,8.037519999999999,0,0.0,1.0,-1.0,0.0
2014-04-01 05:15:00,18.2698,0,8.07733,0,0.0,1.0,-1.0,0.0
