timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2011-07-01 00:00:01,0.08196469999999999,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 01:00:01,0.0989722,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 02:00:01,0.0653139,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 03:00:01,0.0706628,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 04:00:01,0.10249000000000001,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 05:00:01,0.123395,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 06:00:01,0.15304500000000001,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 07:00:01,0.148322,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 08:00:01,0.21825799999999998,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 09:00:01,0.226598,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 10:00:01,0.174046,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 11:00:01,0.159902,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 12:00:01,0.145626,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 13:00:01,0.14382899999999998,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 14:00:01,0.136605,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 15:00:01,0.134952,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 16:00:01,0.11270799999999999,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 17:00:01,0.10376300000000001,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 18:00:01,0.0987148,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 19:00:01,0.0916248,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 20:00:01,0.0804952,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 21:00:01,0.0845784,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 22:00:01,0.0866643,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 23:00:01,0.0988317,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 00:00:01,0.11795599999999999,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 01:00:01,0.09097689999999999,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 02:00:01,0.0843243,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 03:00:01,0.0694745,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 04:00:01,0.0712876,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 05:00:01,0.0738199,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 06:00:01,0.113498,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 07:00:01,0.141458,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 08:00:01,0.189129,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 09:00:01,0.15134,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 10:00:01,0.155231,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 11:00:01,0.142982,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 12:00:01,0.144218,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 13:00:01,0.143367,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 14:00:01,0.152362,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 15:00:01,0.14305,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 16:00:01,0.102184,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 17:00:01,0.09247310000000002,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 18:00:01,0.0764557,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 19:00:01,0.074353,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 20:00:01,0.0709894,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 21:00:01,0.057190899999999996,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 22:00:01,0.0629096,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 23:00:01,0.0655448,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 00:00:01,0.056715999999999996,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 01:00:01,0.0587607,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 02:00:01,0.0598789,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 03:00:01,0.0512832,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 04:00:01,0.059108600000000004,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 05:00:01,0.06913989999999999,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 06:00:01,0.0919631,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 07:00:01,0.12462100000000001,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 08:00:01,0.21809499999999998,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 09:00:01,0.17213,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 10:00:01,0.14293599999999998,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 11:00:01,0.147341,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 12:00:01,0.12313800000000001,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 13:00:01,0.123796,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 14:00:01,0.121459,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 15:00:01,0.11438800000000002,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 16:00:01,0.0894913,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 17:00:01,0.0797852,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 18:00:01,0.0724257,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 19:00:01,0.0671053,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 20:00:01,0.06257180000000001,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 21:00:01,0.0512057,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 22:00:01,0.0502177,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 23:00:01,0.05308330000000001,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-04 00:00:01,0.0454658,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-04 01:00:01,0.04820119999999999,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-04 02:00:01,0.0424707,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-04 03:00:01,0.036194800000000006,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-04 04:00:01,0.042348000000000004,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-04 05:00:01,0.0616081,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-04 06:00:01,0.09739500000000001,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-04 07:00:01,0.122107,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-04 08:00:01,0.182614,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-04 09:00:01,0.176125,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-04 10:00:01,0.146951,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-04 11:00:01,0.12180899999999999,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-04 12:00:01,0.127352,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-04 13:00:01,0.111391,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-04 14:00:01,0.123799,1,0.0,0,0.0,0.0,-1.0,0.0
