timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2014-07-01 00:00:00,10844,1,0,0,0,0.0,-1.0,0.0
2014-07-01 00:30:00,8127,1,0,0,0,0.0,-1.0,0.0
2014-07-01 01:00:00,6210,1,0,0,0,0.0,-1.0,0.0
2014-07-01 01:30:00,4656,1,0,0,0,0.0,-1.0,0.0
2014-07-01 02:00:00,3820,1,0,0,0,0.0,-1.0,0.0
2014-07-01 02:30:00,2873,1,0,0,0,0.0,-1.0,0.0
2014-07-01 03:00:00,2369,1,0,0,0,0.0,-1.0,0.0
2014-07-01 03:30:00,2064,1,0,0,0,0.0,-1.0,0.0
2014-07-01 04:00:00,2221,1,0,0,0,0.0,-1.0,0.0
2014-07-01 04:30:00,2158,1,0,0,0,0.0,-1.0,0.0
2014-07-01 05:00:00,2515,1,0,0,0,0.0,-1.0,0.0
2014-07-01 05:30:00,4364,1,0,0,0,0.0,-1.0,0.0
2014-07-01 06:00:00,6526,1,0,0,0,0.0,-1.0,0.0
2014-07-01 06:30:00,11039,1,0,0,0,0.0,-1.0,0.0
2014-07-01 07:00:00,13857,1,0,0,0,0.0,-1.0,0.0
2014-07-01 07:30:00,15865,1,0,0,0,0.0,-1.0,0.0
2014-07-01 08:00:00,17920,1,0,0,0,0.0,-1.0,0.0
2014-07-01 08:30:00,20346,1,0,0,0,0.0,-1.0,0.0
2014-07-01 09:00:00,19539,1,0,0,0,0.0,-1.0,0.0
2014-07-01 09:30:00,20107,1,0,0,0,0.0,-1.0,0.0
2014-07-01 10:00:00,18984,1,0,0,0,0.0,-1.0,0.0
2014-07-01 10:30:00,17720,1,0,0,0,0.0,-1.0,0.0
2014-07-01 11:00:00,17249,1,0,0,0,0.0,-1.0,0.0
2014-07-01 11:30:00,18463,1,0,0,0,0.0,-1.0,0.0
2014-07-01 12:00:00,18908,1,0,0,0,0.0,-1.0,0.0
2014-07-01 12:30:00,18886,1,0,0,0,0.0,-1.0,0.0
2014-07-01 13:00:00,18178,1,0,0,0,0.0,-1.0,0.0
2014-07-01 13:30:00,19459,1,0,0,0,0.0,-1.0,0.0
2014-07-01 14:00:00,19546,1,0,0,0,0.0,-1.0,0.0
2014-07-01 14:30:00,20591,1,0,0,0,0.0,-1.0,0.0
2014-07-01 15:00:00,19380,1,0,0,0,0.0,-1.0,0.0
2014-07-01 15:30:00,18544,1,0,0,0,0.0,-1.0,0.0
2014-07-01 16:00:00,16228,1,0,0,0,0.0,-1.0,0.0
2014-07-01 16:30:00,15013,1,0,0,0,0.0,-1.0,0.0
2014-07-01 17:00:00,17203,1,0,0,0,0.0,-1.0,0.0
2014-07-01 17:30:00,19525,1,0,0,0,0.0,-1.0,0.0
2014-07-01 18:00:00,22966,1,0,0,0,0.0,-1.0,0.0
2014-07-01 18:30:00,27598,1,0,0,0,0.0,-1.0,0.0
2014-07-01 19:00:00,26827,1,0,0,0,0.0,-1.0,0.0
2014-07-01 19:30:00,24904,1,0,0,0,0.0,-1.0,0.0
2014-07-01 20:00:00,22875,1,0,0,0,0.0,-1.0,0.0
2014-07-01 20:30:00,20394,1,0,0,0,0.0,-1.0,0.0
2014-07-01 21:00:00,23401,1,0,0,0,0.0,-1.0,0.0
2014-07-01 21:30:00,24439,1,0,0,0,0.0,-1.0,0.0
