timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2011-07-01 00:15:01,0.618226,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 01:15:01,0.506628,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 02:15:01,0.39955100000000005,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 03:15:01,0.482681,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 04:15:01,0.30603800000000003,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 05:15:01,0.332104,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 06:15:01,0.380452,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 07:15:01,0.397188,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 08:15:01,0.41718299999999997,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 09:15:01,0.41971499999999995,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 10:15:01,0.41755299999999995,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 11:15:01,0.53951,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 12:15:01,0.701813,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 13:15:01,0.680227,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 14:15:01,0.636111,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 15:15:01,0.559394,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 16:15:01,0.558454,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 17:15:01,0.730137,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 18:15:01,0.570717,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 19:15:01,0.470196,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 20:15:01,0.521258,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 21:15:01,0.5341229999999999,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 22:15:01,0.556916,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-01 23:15:01,0.386573,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 00:15:01,0.54252,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 01:15:01,0.585221,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 02:15:01,0.47812299999999996,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 03:15:01,0.45631099999999997,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 04:15:01,0.436003,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 05:15:01,0.43386800000000003,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 06:15:01,0.417904,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 07:15:01,0.433338,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 08:15:01,0.422441,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 09:15:01,0.402575,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 10:15:01,0.42295200000000005,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 11:15:01,0.502067,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 12:15:01,0.660433,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 13:15:01,0.7605970000000001,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 14:15:01,0.682584,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 15:15:01,0.681739,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 16:15:01,0.526754,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 17:15:01,0.5729069999999999,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 18:15:01,0.563936,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 19:15:01,0.5481779999999999,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 20:15:01,0.605104,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 21:15:01,0.5898909999999999,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 22:15:01,0.553882,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-02 23:15:01,0.351329,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 00:15:01,0.58755,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 01:15:01,0.667729,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 02:15:01,0.50164,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 03:15:01,0.5591520000000001,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 04:15:01,0.578915,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 05:15:01,0.589795,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 06:15:01,0.593649,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 07:15:01,0.589018,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 08:15:01,0.597904,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 09:15:01,0.564574,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 10:15:01,0.529253,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 11:15:01,0.634317,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 12:15:01,0.930652,1,0.0,0,0.0,0.0,-1.0,0.0
2011-07-03 13:15:01,0.933974,0,0.517455,0,0.0,1.0,-1.0,0.0
2011-07-03 14:15:01,0.836944,0,0.6996680000000001,0,0.0,1.0,-1.0,0.0
2011-07-03 15:15:01,0.655856,0,0.699338,0,0.0,1.0,-1.0,0.0
