timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2014-04-01 00:00:00,-21.0484,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 00:05:00,-20.2955,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 00:10:00,-18.1272,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 00:15:00,-20.1717,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 00:20:00,-21.2238,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 00:25:00,-19.1045,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 00:30:00,-21.5894,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 00:35:00,-18.945,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 00:40:00,-18.3059,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 00:45:00,-18.6398,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 00:50:00,-21.348000000000003,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 00:55:00,-19.6692,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 01:00:00,-21.1878,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 01:05:00,-20.1249,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 01:10:00,-19.9222,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 01:15:00,-21.2277,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 01:20:00,-19.694000000000003,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 01:25:00,-21.2081,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 01:30:00,-18.4026,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 01:35:00,-20.5452,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 01:40:00,-20.8103,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 01:45:00,-21.5964,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 01:50:00,-18.8973,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 01:55:00,-20.4169,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 02:00:00,-19.733,1,0.0,0,0,0.0,-1.0,0.0
2014-04-01 02:05:00,-19.5311,1,0.0,0,0,0.0,-1.0,0.0
