timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2015-07-10 14:24:00,564,1,0,0,0,0,-1,0
2015-07-10 14:38:00,730,1,0,0,0,0,-1,0
2015-07-10 14:48:00,770,1,0,0,0,0,-1,0
2015-07-10 15:03:00,910,1,0,0,0,0,-1,0
2015-07-10 15:22:00,1035,1,0,0,0,0,-1,0
2015-07-10 15:32:00,1065,1,0,0,0,0,-1,0
2015-07-10 15:42:00,953,1,0,0,0,0,-1,0
2015-07-10 15:52:00,1005,1,0,0,0,0,-1,0
2015-07-10 16:02:00,996,1,0,0,0,0,-1,0
2015-07-10 16:12:00,901,1,0,0,0,0,-1,0
2015-07-10 16:22:00,939,1,0,0,0,0,-1,0
2015-07-10 16:32:00,988,1,0,0,0,0,-1,0
2015-07-10 16:42:00,1020,1,0,0,0,0,-1,0
2015-07-10 16:52:00,876,1,0,0,0,0,-1,0
2015-07-10 17:02:00,870,1,0,0,0,0,-1,0
2015-07-10 17:12:00,809,1,0,0,0,0,-1,0
2015-07-10 17:22:00,884,1,0,0,0,0,-1,0
2015-07-10 17:32:00,926,1,0,0,0,0,-1,0
2015-07-10 17:42:00,829,1,0,0,0,0,-1,0
2015-07-10 18:02:00,712,1,0,0,0,0,-1,0
2015-07-10 18:12:00,624,1,0,0,0,0,-1,0
2015-07-10 18:22:00,632,1,0,0,0,0,-1,0
2015-07-10 18:32:00,596,1,0,0,0,0,-1,0
2015-07-10 18:42:00,510,1,0,0,0,0,-1,0
2015-07-10 18:52:00,526,1,0,0,0,0,-1,0
2015-07-10 19:32:00,99,1,0,0,0,0,-1,0
2015-07-10 19:42:00,85,1,0,0,0,0,-1,0
2015-07-10 20:02:00,85,1,0,0,0,0,-1,0
2015-07-10 20:12:00,87,1,0,0,0,0,-1,0
2015-07-10 20:22:00,93,1,0,0,0,0,-1,0
2015-07-10 20:42:00,57,1,0,0,0,0,-1,0
2015-07-10 21:32:00,101,1,0,0,0,0,-1,0
2015-07-11 10:10:00,177,1,0,0,0,0,-1,0
2015-07-11 10:30:00,221,1,0,0,0,0,-1,0
2015-07-11 11:00:00,332,1,0,0,0,0,-1,0
2015-07-11 11:10:00,338,1,0,0,0,0,-1,0
2015-07-11 11:20:00,263,1,0,0,0,0,-1,0
2015-07-11 11:30:00,304,1,0,0,0,0,-1,0
2015-07-11 11:40:00,358,1,0,0,0,0,-1,0
2015-07-11 11:50:00,385,1,0,0,0,0,-1,0
2015-07-11 12:00:00,397,1,0,0,0,0,-1,0
2015-07-11 12:10:00,426,1,0,0,0,0,-1,0
2015-07-11 12:20:00,461,1,0,0,0,0,-1,0
2015-07-11 12:28:00,418,1,0,0,0,0,-1,0
2015-07-11 12:38:00,448,1,0,0,0,0,-1,0
2015-07-11 12:43:00,432,1,0,0,0,0,-1,0
2015-07-11 12:53:00,416,1,0,0,0,0,-1,0
2015-07-11 12:57:00,425,1,0,0,0,0,-1,0
2015-07-11 13:07:00,439,1,0,0,0,0,-1,0
2015-07-11 13:09:00,423,1,0,0,0,0,-1,0
2015-07-11 13:19:00,370,1,0,0,0,0,-1,0
2015-07-11 13:29:00,404,1,0,0,0,0,-1,0
2015-07-11 13:39:00,387,1,0,0,0,0,-1,0
2015-07-11 14:41:00,185,1,0,0,0,0,-1,0
2015-07-11 15:01:00,184,1,0,0,0,0,-1,0
2015-07-11 16:53:00,104,1,0,0,0,0,-1,0
2015-07-11 17:02:00,108,1,0,0,0,0,-1,0
2015-07-11 17:13:00,121,1,0,0,0,0,-1,0
2015-07-11 17:23:00,120,1,0,0,0,0,-1,0
2015-07-11 17:33:00,127,1,0,0,0,0,-1,0
2015-07-11 18:23:00,52,1,0,0,0,0,-1,0
2015-07-12 10:56:00,93,1,0,0,0,0,-1,0
2015-07-12 12:36:00,151,1,0,0,0,0,-1,0
2015-07-12 12:46:00,161,1,0,0,0,0,-1,0
2015-07-12 12:56:00,160,1,0,0,0,0,-1,0
2015-07-12 13:36:00,177,1,0,0,0,0,-1,0
2015-07-12 15:26:00,193,1,0,0,0,0,-1,0
2015-07-12 19:13:00,119,1,0,0,0,0,-1,0
2015-07-13 09:15:00,143,1,0,0,0,0,-1,0
2015-07-13 09:45:00,151,1,0,0,0,0,-1,0
2015-07-13 12:07:00,138,1,0,0,0,0,-1,0
2015-07-13 12:37:00,143,1,0,0,0,0,-1,0
2015-07-13 12:47:00,146,1,0,0,0,0,-1,0
2015-07-13 14:37:00,173,1,0,0,0,0,-1,0
2015-07-13 15:27:00,226,1,0,0,0,0,-1,0
2015-07-13 15:57:00,206,1,0,0,0,0,-1,0
2015-07-13 16:07:00,243,1,0,0,0,0,-1,0
2015-07-13 16:27:00,238,1,0,0,0,0,-1,0
2015-07-13 16:47:00,294,1,0,0,0,0,-1,0
2015-07-13 17:07:00,226,1,0,0,0,0,-1,0
2015-07-13 17:17:00,209,1,0,0,0,0,-1,0
2015-07-13 17:57:00,222,1,0,0,0,0,-1,0
2015-07-13 18:06:00,136,1,0,0,0,0,-1,0
2015-07-13 18:46:00,129,1,0,0,0,0,-1,0
2015-07-13 18:56:00,133,1,0,0,0,0,-1,0
2015-07-14 09:10:00,182,1,0,0,0,0,-1,0
2015-07-14 09:40:00,253,1,0,0,0,0,-1,0
2015-07-14 09:50:00,218,1,0,0,0,0,-1,0
2015-07-14 10:10:00,216,1,0,0,0,0,-1,0
2015-07-14 10:20:00,203,1,0,0,0,0,-1,0
2015-07-14 13:11:00,143,1,0,0,0,0,-1,0
2015-07-14 14:01:00,103,1,0,0,0,0,-1,0
2015-07-14 14:41:00,162,1,0,0,0,0,-1,0
2015-07-14 14:51:00,180,1,0,0,0,0,-1,0
2015-07-14 15:01:00,223,1,0,0,0,0,-1,0
2015-07-14 15:11:00,282,1,0,0,0,0,-1,0
2015-07-14 15:21:00,262,1,0,0,0,0,-1,0
2015-07-14 15:51:00,289,1,0,0,0,0,-1,0
2015-07-14 16:01:00,260,1,0,0,0,0,-1,0
2015-07-14 16:09:00,271,1,0,0,0,0,-1,0
2015-07-14 16:19:00,248,1,0,0,0,0,-1,0
2015-07-14 16:25:00,234,1,0,0,0,0,-1,0
2015-07-14 17:05:00,309,1,0,0,0,0,-1,0
2015-07-14 17:07:00,319,1,0,0,0,0,-1,0
2015-07-14 17:27:00,266,1,0,0,0,0,-1,0
2015-07-14 17:57:00,207,1,0,0,0,0,-1,0
2015-07-14 18:17:00,198,1,0,0,0,0,-1,0
2015-07-14 18:47:00,223,1,0,0,0,0,-1,0
2015-07-14 18:57:00,250,1,0,0,0,0,-1,0
2015-07-14 19:17:00,193,1,0,0,0,0,-1,0
2015-07-15 09:37:00,144,1,0,0,0,0,-1,0
2015-07-15 11:37:00,121,1,0,0,0,0,-1,0
2015-07-15 12:54:00,104,1,0,0,0,0,-1,0
2015-07-15 14:54:00,161,1,0,0,0,0,-1,0
2015-07-15 15:34:00,178,1,0,0,0,0,-1,0
2015-07-15 16:14:00,161,1,0,0,0,0,-1,0
2015-07-15 16:54:00,204,1,0,0,0,0,-1,0
2015-07-15 17:04:00,195,1,0,0,0,0,-1,0
2015-07-15 17:24:00,189,1,0,0,0,0,-1,0
2015-07-15 17:44:00,214,1,0,0,0,0,-1,0
2015-07-15 18:04:00,204,1,0,0,0,0,-1,0
2015-07-15 18:34:00,220,1,0,0,0,0,-1,0
2015-07-15 18:44:00,219,1,0,0,0,0,-1,0
2015-07-16 11:44:00,154,1,0,0,0,0,-1,0
2015-07-16 14:19:00,118,1,0,0,0,0,-1,0
2015-07-16 14:29:00,124,1,0,0,0,0,-1,0
2015-07-16 14:59:00,174,1,0,0,0,0,-1,0
2015-07-16 15:09:00,232,1,0,0,0,0,-1,0
2015-07-16 15:19:00,316,1,0,0,0,0,-1,0
2015-07-16 15:29:00,340,1,0,0,0,0,-1,0
2015-07-16 15:39:00,398,1,0,0,0,0,-1,0
2015-07-16 15:49:00,401,1,0,0,0,0,-1,0
2015-07-16 15:50:00,392,1,0,0,0,0,-1,0
2015-07-16 16:09:00,349,1,0,0,0,0,-1,0
2015-07-16 16:29:00,388,1,0,0,0,0,-1,0
2015-07-16 16:39:00,345,1,0,0,0,0,-1,0
2015-07-16 16:49:00,363,1,0,0,0,0,-1,0
2015-07-16 16:59:00,516,1,0,0,0,0,-1,0
2015-07-16 17:09:00,460,1,0,0,0,0,-1,0
2015-07-16 17:19:00,411,1,0,0,0,0,-1,0
2015-07-16 17:29:00,413,1,0,0,0,0,-1,0
2015-07-16 17:39:00,331,1,0,0,0,0,-1,0
2015-07-16 17:49:00,367,1,0,0,0,0,-1,0
2015-07-16 17:59:00,330,1,0,0,0,0,-1,0
2015-07-16 18:09:00,288,1,0,0,0,0,-1,0
2015-07-16 18:19:00,293,1,0,0,0,0,-1,0
2015-07-16 18:59:00,225,1,0,0,0,0,-1,0
2015-07-16 19:19:00,226,1,0,0,0,0,-1,0
2015-07-16 19:29:00,200,1,0,0,0,0,-1,0
2015-07-16 19:49:00,203,1,0,0,0,0,-1,0
2015-07-16 20:09:00,197,1,0,0,0,0,-1,0
2015-07-17 18:11:00,1185,1,0,0,0,0,-1,0
2015-07-17 18:21:00,1081,1,0,0,0,0,-1,0
2015-07-17 18:31:00,1174,1,0,0,0,0,-1,0
2015-07-17 18:45:00,1336,1,0,0,0,0,-1,0
2015-07-17 18:55:00,1174,1,0,0,0,0,-1,0
2015-07-17 19:05:00,839,1,0,0,0,0,-1,0
2015-07-17 19:15:00,657,1,0,0,0,0,-1,0
2015-07-17 19:25:00,507,1,0,0,0,0,-1,0
2015-07-17 19:35:00,274,1,0,0,0,0,-1,0
2015-07-17 19:45:00,241,1,0,0,0,0,-1,0
2015-07-17 19:55:00,187,1,0,0,0,0,-1,0
2015-07-17 20:05:00,165,1,0,0,0,0,-1,0
2015-07-17 20:25:00,86,1,0,0,0,0,-1,0
2015-07-17 20:55:00,93,1,0,0,0,0,-1,0
2015-07-18 03:56:00,57,1,0,0,0,0,-1,0
2015-07-18 04:56:00,93,1,0,0,0,0,-1,0
2015-07-18 10:06:00,131,1,0,0,0,0,-1,0
2015-07-18 10:16:00,123,1,0,0,0,0,-1,0
2015-07-18 11:26:00,109,1,0,0,0,0,-1,0
2015-07-18 11:46:00,118,1,0,0,0,0,-1,0
2015-07-18 11:56:00,128,1,0,0,0,0,-1,0
2015-07-18 12:36:00,246,1,0,0,0,0,-1,0
2015-07-18 12:46:00,231,1,0,0,0,0,-1,0
2015-07-18 13:46:00,309,1,0,0,0,0,-1,0
2015-07-18 14:36:00,217,1,0,0,0,0,-1,0
2015-07-18 16:26:00,87,1,0,0,0,0,-1,0
2015-07-18 16:56:00,85,1,0,0,0,0,-1,0
2015-07-18 17:16:00,79,1,0,0,0,0,-1,0
2015-07-18 18:56:00,73,1,0,0,0,0,-1,0
2015-07-18 19:16:00,92,1,0,0,0,0,-1,0
2015-07-19 10:53:00,97,1,0,0,0,0,-1,0
2015-07-19 11:25:00,96,1,0,0,0,0,-1,0
2015-07-19 12:35:00,172,1,0,0,0,0,-1,0
2015-07-19 12:45:00,179,1,0,0,0,0,-1,0
2015-07-19 13:05:00,178,0,181.215,0,0,1,-1,0
2015-07-19 13:25:00,183,0,298.68,0,0,1,-1,0
2015-07-19 13:45:00,150,0,326.194,0,0,1,-1,0
2015-07-19 14:55:00,174,0,342.797,0,0,1,-1,0
2015-07-19 15:45:00,166,0,353.321,0,927.224,1,-1,0
2015-07-19 16:35:00,161,0,354.012,0,1002.5,1,-1,0
2015-07-19 16:45:00,151,0,347.763,0,1118.05,1,-1,0
2015-07-19 16:55:00,169,0,336.983,0,1161.75,1,-1,0
2015-07-20 06:05:00,94,0,327.715,0,1209.55,1,-1,0
2015-07-20 06:15:00,99,0,312.156,0,1250.97,1,-1,0
2015-07-20 07:55:00,134,0,299.511,0,1364.53,1,-1,0
2015-07-20 09:55:00,152,0,291.563,0,1189.97,1,-1,0
2015-07-20 10:15:00,153,0,287.07,0,968.054,1,-1,0
2015-07-20 10:55:00,132,0,286.094,0,874.73,1,-1,0
2015-07-20 11:35:00,134,0,285.396,0,877.922,1,-1,0
2015-07-20 11:51:00,141,0,290.192,0,913.795,1,-1,0
2015-07-21 00:50:00,23,0,297.273,0,1012.26,1,-1,0
2015-07-21 01:00:00,21,0,302.279,0,1243.84,1,-1,0
2015-07-21 01:10:00,95,0,309.607,0,1561.4,1,-1,0
2015-07-21 01:20:00,90,0,320.689,0,1462.98,1,-1,0
2015-07-21 01:50:00,89,0,325.76,0,1292.74,1,-1,0
2015-07-21 03:00:00,90,0,326.945,0,1357.96,1,-1,0
2015-07-21 03:10:00,103,0,320.555,0,1390.53,1,-1,0
2015-07-21 03:30:00,67,0,310.933,0,1408.72,1,-1,0
2015-07-21 04:30:00,24,0,291.801,0,1465.88,1,-1,0
2015-07-21 04:40:00,53,0,264.128,0,1573.33,1,-1,0
2015-07-21 09:00:00,197,0,239.025,0,1405.53,1,-1,0
2015-07-21 09:10:00,202,0,236.663,0,887.686,1,-1,0
2015-07-21 11:20:00,120,0,233.684,0,392.098,1,-1,0
2015-07-21 13:20:00,139,0,225.864,0,439.085,1,-1,0
2015-07-21 13:30:00,215,0,229.199,0,550.223,1,-1,0
2015-07-21 13:40:00,196,0,248.326,0,338.981,1,-1,0
2015-07-21 14:10:00,229,0,266.075,0,152.774,1,-1,0
2015-07-21 14:20:00,173,0,294.222,0,251.781,1,-1,0
2015-07-21 14:40:00,178,0,310.292,0,360.348,1,-1,0
2015-07-21 14:50:00,198,0,315.973,0,623.959,1,-1,0
2015-07-21 15:00:00,192,0,326.014,0,697.221,1,-1,0
2015-07-21 15:30:00,316,0,330.592,0,917.187,1,-1,0
2015-07-21 15:50:00,263,0,356.573,0,560.866,1,-1,0
2015-07-21 16:00:00,250,0,363.892,0,271.797,1,-1,0
2015-07-21 16:20:00,237,0,364.852,0,542.812,1,-1,0
2015-07-21 16:30:00,302,0,358.209,0,636.355,1,-1,0
2015-07-21 16:40:00,292,0,357.626,0,572.589,1,-1,0
2015-07-21 17:00:00,318,0,351.586,0,360.6,1,-1,0
2015-07-21 17:10:00,294,0,349.464,0,335.465,1,-1,0
2015-07-21 17:20:00,245,0,341.486,0,338.515,1,-1,0
2015-07-21 17:40:00,246,0,325.842,0,477.172,1,-1,0
2015-07-21 18:00:00,252,0,313.506,0,578.205,1,-1,0
2015-07-21 18:10:00,211,0,305.811,0,536.648,1,-1,0
2015-07-21 18:30:00,218,0,292.548,0,514.35,1,-1,0
2015-07-21 19:00:00,150,0,286.615,0,625.687,1,-1,0
2015-07-22 00:04:00,87,0,268.551,0,748.144,1,-1,0
2015-07-22 00:14:00,96,0,243.268,0,999.423,1,-1,0
2015-07-22 01:44:00,56,0,227.512,0,1131.21,1,-1,0
2015-07-22 02:24:00,116,0,209.351,0,1003.7,1,-1,0
2015-07-22 03:44:00,95,0,204.393,0,899.181,1,-1,0
2015-07-22 03:54:00,87,0,197.658,0,680.632,1,-1,0
2015-07-22 04:14:00,86,0,188.26,0,689.498,1,-1,0
2015-07-22 04:24:00,32,0,181.633,0,731.753,1,-1,0
